0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,label
0.21529867724153298,0.0,0.4465681987264526,0.0,0.14353245149435534,0.0,0.0,0.0,0.0,0.07176622574717767,0.0,0.4059711047504647,0.0,0.4465681987264526,0.0,0.4465681987264526,0.0,0.0,0.2870649029887107,0.0,0.0,0.0,0.2870649029887107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245460572113847,0.0,0.29672807803604045,0.0,0.39028483619120474,0.0,0.39028483619120474,0.0,0.0,0.20981842288455388,0.0,0.0,0.0,0.2622730286056923,0.0,0.39028483619120474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39028483619120474,0.0,0.0,0.0,0.3147276343268308,0.0,0.29672807803604045,0.0,0.0,0.421854755767173,0.0,0.0,0.0,0.421854755767173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23472624985095966,0.0,0.0,0.0,0.23472624985095966,0.0,0.421854755767173,0.0,0.0,0.421854755767173,0.0,0.0,0.0,0.421854755767173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401841670672925,0.0,0.0,0.0,0.401841670672925,0.0,0.401841670672925,0.0,0.0,0.3583446740688547,0.0,0.0,0.0,0.401841670672925,0.0,0.0,0.0,0.0,0.17917233703442734,0.0,0.401841670672925,0.0,0.17917233703442734,0.0,0.0,0.0,0.0,1.0
0.2518364397502605,0.0,0.40685423023707984,0.0,0.3147955496878256,0.0,0.0,0.0,0.0,0.12591821987513024,0.0,0.35615053110779554,0.0,0.40685423023707984,0.0,0.40685423023707984,0.0,0.0,0.3147955496878256,0.0,0.0,0.0,0.3147955496878256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626878160545722,0.0,0.300573523406656,0.0,0.40605245561352526,0.0,0.3757169106172727,0.0,0.0,0.21253756321091444,0.0,0.0,0.0,0.15940317240818583,0.0,0.40605245561352526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40605245561352526,0.0,0.0,0.0,0.31880634481637166,0.0,0.300573523406656,0.0,0.0,0.4230870204739797,0.0,0.0,0.0,0.4230870204739797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291144529320929,0.0,0.0,0.0,0.2291144529320929,0.0,0.4230870204739797,0.0,0.0,0.4230870204739797,0.0,0.0,0.0,0.4230870204739797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065578172392743,0.0,0.0,0.0,0.4065578172392743,0.0,0.4065578172392743,0.0,0.0,0.36363634979385484,0.0,0.0,0.0,0.4065578172392743,0.0,0.0,0.0,0.0,0.09090908744846371,0.0,0.4065578172392743,0.0,0.18181817489692742,0.0,0.0,0.0,0.0,1.0
0.13642424896979677,0.0,0.42401394708945966,0.0,0.13642424896979677,0.0,0.0,0.0,0.0,0.3410606224244919,0.0,0.42401394708945966,0.0,0.42401394708945966,0.0,0.3858660706509213,0.0,0.0,0.20463637345469515,0.0,0.0,0.0,0.3410606224244919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631724652589841,0.0,0.372182099438164,0.0,0.3914817716190497,0.0,0.29774567451123,0.0,0.0,0.21053797220718729,0.0,0.0,0.0,0.10526898610359364,0.0,0.3914817716190497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914817716190497,0.0,0.0,0.0,0.3158069583107809,0.0,0.29774567451123,0.0,0.0,0.377724708776377,0.0,0.0,0.0,0.44265299298937283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25181647251758466,0.0,0.0,0.0,0.25181647251758466,0.0,0.44265299298937283,0.0,0.0,0.44265299298937283,0.0,0.0,0.0,0.377724708776377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42201861011249486,0.0,0.0,0.0,0.42201861011249486,0.0,0.42201861011249486,0.0,0.0,0.4128320762944109,0.0,0.0,0.0,0.3096240572208082,0.0,0.0,0.0,0.0,0.10320801907360272,0.0,0.42201861011249486,0.0,0.10320801907360272,0.0,0.0,0.0,0.0,1.0
0.19240258396437424,0.0,0.3930542068836455,0.0,0.19240258396437424,0.0,0.0,0.0,0.0,0.32067097327395705,0.0,0.3627978145041431,0.0,0.3930542068836455,0.0,0.3627978145041431,0.0,0.0,0.38480516792874847,0.0,0.0,0.0,0.32067097327395705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26999035828647455,0.0,0.3054592404278539,0.0,0.426277085323945,0.0,0.3054592404278539,0.0,0.0,0.16199421497188476,0.0,0.0,0.0,0.10799614331458983,0.0,0.426277085323945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426277085323945,0.0,0.0,0.0,0.32398842994376953,0.0,0.22909442385857523,0.0,0.0,0.4232165801785527,0.0,0.0,0.0,0.4232165801785527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22851545993878922,0.0,0.0,0.0,0.22851545993878922,0.0,0.4232165801785527,0.0,0.0,0.4232165801785527,0.0,0.0,0.0,0.4232165801785527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423156716564011,0.0,0.0,0.0,0.423156716564011,0.0,0.3789885274492004,0.0,0.0,0.35731379782735984,0.0,0.0,0.0,0.35731379782735984,0.0,0.0,0.0,0.0,0.17865689891367992,0.0,0.423156716564011,0.0,0.17865689891367992,0.0,0.0,0.0,0.0,1.0
0.13095692456922015,0.0,0.38493318416459393,0.0,0.19643538685383025,0.0,0.0,0.0,0.0,0.32739231142305036,0.0,0.3704021410390276,0.0,0.38493318416459393,0.0,0.38493318416459393,0.0,0.0,0.38493318416459393,0.0,0.0,0.0,0.32739231142305036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644651274105876,0.0,0.2992081548807685,0.0,0.4079283631667123,0.0,0.37401019993102746,0.0,0.0,0.15867907644635254,0.0,0.0,0.0,0.15867907644635254,0.0,0.4079283631667123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079283631667123,0.0,0.0,0.0,0.3173581528927051,0.0,0.22440610983050957,0.0,0.0,0.423782773161478,0.0,0.0,0.0,0.423782773161478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225876963642662,0.0,0.0,0.0,0.225876963642662,0.0,0.423782773161478,0.0,0.0,0.423782773161478,0.0,0.0,0.0,0.423782773161478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210029740188409,0.0,0.0,0.0,0.4210029740188409,0.0,0.3546882423481435,0.0,0.0,0.3344032701230348,0.0,0.0,0.0,0.4180040876537935,0.0,0.0,0.0,0.0,0.1672016350615174,0.0,0.4210029740188409,0.0,0.1672016350615174,0.0,0.0,0.0,0.0,1.0
0.2737700325075876,0.0,0.39102182912832467,0.0,0.3650267100101168,0.0,0.0,0.0,0.0,0.39102182912832467,0.0,0.0,0.0,0.39102182912832467,0.0,0.38716930649625075,0.0,0.0,0.1825133550050584,0.0,0.0,0.0,0.3650267100101168,0.0,0.12905642821788021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28564951165830627,0.0,0.0,0.0,0.38157948300228295,0.0,0.20198471380660332,0.0,0.0,0.14282475582915313,0.0,0.0,0.0,0.38157948300228295,0.0,0.38157948300228295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38157948300228295,0.0,0.38157948300228295,0.0,0.23804125971525522,0.0,0.2693129593389406,0.0,0.0,0.25078492236493194,0.0,0.0,0.0,0.40282025034272223,0.0,0.17733171542662998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40282025034272223,0.0,0.0,0.0,0.40282025034272223,0.0,0.40282025034272223,0.0,0.0,0.25078492236493194,0.0,0.0,0.0,0.40282025034272223,0.0,0.17733171542662998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41252966354078185,0.0,0.41252966354078185,0.0,0.3233960463584256,0.0,0.36588088295064275,0.0,0.0,0.12935841854337027,0.0,0.0,0.0,0.38807525563011075,0.0,0.09147021299706139,0.0,0.0,0.19403762781505537,0.0,0.41252966354078185,0.0,0.19403762781505537,0.0,0.0,0.0,0.0,1.0
0.09942499541461865,0.0,0.5077493632681014,0.0,0.1988499908292373,0.0,0.0,0.0,0.0,0.1988499908292373,0.0,0.0,0.0,0.5077493632681014,0.0,0.42182454562849864,0.0,0.0,0.1988499908292373,0.0,0.0,0.0,0.3976999816584746,0.0,0.1406081739435909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09343346219792498,0.0,0.0,0.0,0.3767582076390819,0.0,0.1982023110676569,0.0,0.0,0.28030038659377493,0.0,0.0,0.0,0.3767582076390819,0.0,0.3767582076390819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3767582076390819,0.0,0.3767582076390819,0.0,0.23358365549481247,0.0,0.33033720002184896,0.0,0.0,0.24253561530072346,0.0,0.0,0.0,0.38348249694363784,0.0,0.17149857458633494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38348249694363784,0.0,0.0,0.0,0.38348249694363784,0.0,0.38348249694363784,0.0,0.0,0.38348249694363784,0.0,0.0,0.0,0.38348249694363784,0.0,0.17149857458633494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410623350525278,0.0,0.410623350525278,0.0,0.325114293566464,0.0,0.410623350525278,0.0,0.0,0.2600914348531712,0.0,0.0,0.0,0.2600914348531712,0.0,0.09195620668767898,0.0,0.0,0.19506857613987838,0.0,0.410623350525278,0.0,0.19506857613987838,0.0,0.0,0.0,0.0,1.0
0.09522513721720732,0.0,0.42925313776068214,0.0,0.19045027443441465,0.0,0.0,0.0,0.0,0.42925313776068214,0.0,0.1346686776479421,0.0,0.42925313776068214,0.0,0.42925313776068214,0.0,0.0,0.19045027443441465,0.0,0.0,0.0,0.3809005488688293,0.0,0.1346686776479421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28011704045287683,0.0,0.06602421819636126,0.0,0.36451111376363815,0.0,0.2640968951344481,0.0,0.0,0.14005852022643842,0.0,0.0,0.0,0.36451111376363815,0.0,0.36451111376363815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36451111376363815,0.0,0.36451111376363815,0.0,0.23343086704406402,0.0,0.33012112450531084,0.0,0.0,0.2469323906473229,0.0,0.0,0.0,0.3849295204709128,0.0,0.1746075641827008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849295204709128,0.0,0.0,0.0,0.3849295204709128,0.0,0.3849295204709128,0.0,0.0,0.3849295204709128,0.0,0.0,0.0,0.37039858597098435,0.0,0.1746075641827008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39373715588506775,0.0,0.39373715588506775,0.0,0.33624511339249225,0.0,0.39373715588506775,0.0,0.0,0.2689960907139938,0.0,0.0,0.0,0.20174706803549536,0.0,0.09510447789192958,0.0,0.0,0.2689960907139938,0.0,0.39373715588506775,0.0,0.2689960907139938,0.0,0.0,0.0,0.0,1.0
0.09230812712335437,0.0,0.44384759555965014,0.0,0.18461625424670874,0.0,0.0,0.0,0.0,0.3692325084934175,0.0,0.13054340249996474,0.0,0.44384759555965014,0.0,0.44384759555965014,0.0,0.0,0.2769243813700631,0.0,0.0,0.0,0.3692325084934175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19121472023106845,0.0,0.0676046112215158,0.0,0.37918897310370864,0.0,0.2704184677700246,0.0,0.0,0.19121472023106845,0.0,0.0,0.0,0.37918897310370864,0.0,0.37918897310370864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37918897310370864,0.0,0.37918897310370864,0.0,0.23901840028883556,0.0,0.2704184677700246,0.0,0.0,0.38100036550909455,0.0,0.0,0.0,0.4399413577998737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25400024367272966,0.0,0.0,0.0,0.25400024367272966,0.0,0.4399413577998737,0.0,0.0,0.4399413577998737,0.0,0.0,0.0,0.38100036550909455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4022328450641773,0.0,0.4022328450641773,0.0,0.3359413966970401,0.0,0.38007432752272047,0.0,0.0,0.2687531173576321,0.0,0.0,0.0,0.20156483801822406,0.0,0.0,0.0,0.0,0.2687531173576321,0.0,0.4022328450641773,0.0,0.2687531173576321,0.0,0.0,0.0,0.0,1.0
0.09484746366404087,0.0,0.4749955082399923,0.0,0.18969492732808174,0.0,0.0,0.0,0.0,0.3793898546561635,0.0,0.0,0.0,0.4749955082399923,0.0,0.40240372249709944,0.0,0.0,0.18969492732808174,0.0,0.0,0.0,0.3793898546561635,0.0,0.13413456659834064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008494548016,0.0,0.0,0.0,0.3878955566829552,0.0,0.20412414730259332,0.0,0.0,0.19245008494548016,0.0,0.0,0.0,0.3878955566829552,0.0,0.3878955566829552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3878955566829552,0.0,0.3878955566829552,0.0,0.24056260618185019,0.0,0.27216553741405974,0.0,0.0,0.2545757425394527,0.0,0.0,0.0,0.4159802157795101,0.0,0.18001223002089825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159802157795101,0.0,0.0,0.0,0.2545757425394527,0.0,0.4159802157795101,0.0,0.0,0.4159802157795101,0.0,0.0,0.0,0.381863613809179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4022328450641773,0.0,0.4022328450641773,0.0,0.3359413966970401,0.0,0.38007432752272047,0.0,0.0,0.2687531173576321,0.0,0.0,0.0,0.20156483801822406,0.0,0.0,0.0,0.0,0.2687531173576321,0.0,0.4022328450641773,0.0,0.2687531173576321,0.0,0.0,0.0,0.0,1.0
0.0915775463491306,0.0,0.434969262735614,0.0,0.1831550926982612,0.0,0.0,0.0,0.0,0.434969262735614,0.0,0.12951020528277085,0.0,0.434969262735614,0.0,0.434969262735614,0.0,0.0,0.1831550926982612,0.0,0.0,0.0,0.3663101853965224,0.0,0.12951020528277085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2827798720343252,0.0,0.06665185360572254,0.0,0.3694220872268518,0.0,0.2666074369843459,0.0,0.0,0.18851991468955015,0.0,0.0,0.0,0.3694220872268518,0.0,0.3694220872268518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694220872268518,0.0,0.3694220872268518,0.0,0.2356498933619377,0.0,0.2666074369843459,0.0,0.0,0.23877298490933663,0.0,0.0,0.0,0.38426876996603865,0.0,0.168837993178454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38426876996603865,0.0,0.0,0.0,0.38426876996603865,0.0,0.38426876996603865,0.0,0.0,0.38426876996603865,0.0,0.0,0.0,0.38426876996603865,0.0,0.168837993178454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40485538428974355,0.0,0.40485538428974355,0.0,0.33533642307398315,0.0,0.3793898779573705,0.0,0.0,0.2682691384591865,0.0,0.0,0.0,0.33533642307398315,0.0,0.09484746146294616,0.0,0.0,0.13413456922959324,0.0,0.40485538428974355,0.0,0.20120185384438988,0.0,0.0,0.0,0.0,1.0
0.2515772991119018,0.0,0.40042172245246044,0.0,0.2515772991119018,0.0,0.0,0.0,0.0,0.40042172245246044,0.0,0.23718934718089343,0.0,0.40042172245246044,0.0,0.40042172245246044,0.0,0.0,0.2515772991119018,0.0,0.0,0.0,0.335436398815869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28876872297635386,0.0,0.1361268785594124,0.0,0.38706501931444737,0.0,0.27225378015809815,0.0,0.0,0.09625624099211796,0.0,0.0,0.0,0.28876872297635386,0.0,0.38706501931444737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38706501931444737,0.0,0.38706501931444737,0.0,0.2406406024802949,0.0,0.27225378015809815,0.0,0.0,0.38100036550909455,0.0,0.0,0.0,0.4399413577998737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25400024367272966,0.0,0.0,0.0,0.25400024367272966,0.0,0.4399413577998737,0.0,0.0,0.4399413577998737,0.0,0.0,0.0,0.38100036550909455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809310645466327,0.0,0.3809310645466327,0.0,0.3576541522890587,0.0,0.3809310645466327,0.0,0.0,0.28612332183124706,0.0,0.0,0.0,0.21459249137343525,0.0,0.0,0.0,0.0,0.28612332183124706,0.0,0.3809310645466327,0.0,0.28612332183124706,0.0,0.0,0.0,0.0,1.0
0.08904468656253565,0.0,0.4880428863337367,0.0,0.1780893731250713,0.0,0.0,0.0,0.0,0.1780893731250713,0.0,0.1259282006976753,0.0,0.4880428863337367,0.0,0.4880428863337367,0.0,0.0,0.26713405968760695,0.0,0.0,0.0,0.3561787462501426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09490297257322218,0.0,0.06710653402442826,0.0,0.3942758940978394,0.0,0.2684261588130768,0.0,0.0,0.09490297257322218,0.0,0.0,0.0,0.3796118902928887,0.0,0.3942758940978394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942758940978394,0.0,0.335532704195187,0.0,0.33216040400627767,0.0,0.2684261588130768,0.0,0.0,0.38100036550909455,0.0,0.0,0.0,0.4399413577998737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25400024367272966,0.0,0.0,0.0,0.25400024367272966,0.0,0.4399413577998737,0.0,0.0,0.4399413577998737,0.0,0.0,0.0,0.38100036550909455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38324654535329555,0.0,0.38324654535329555,0.0,0.38324654535329555,0.0,0.38324654535329555,0.0,0.0,0.2730518501017079,0.0,0.0,0.0,0.20478888757628094,0.0,0.0,0.0,0.0,0.2730518501017079,0.0,0.38324654535329555,0.0,0.2730518501017079,0.0,0.0,0.0,0.0,1.0
0.23839574668996574,0.0,0.40394618585735853,0.0,0.317860995586621,0.0,0.0,0.0,0.0,0.40394618585735853,0.0,0.22476166064150083,0.0,0.40394618585735853,0.0,0.40394618585735853,0.0,0.0,0.1589304977933105,0.0,0.0,0.0,0.317860995586621,0.0,0.11238083032075041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28242877780103126,0.0,0.13313819980619038,0.0,0.3836829693881828,0.0,0.26627642214582464,0.0,0.0,0.14121438890051563,0.0,0.0,0.0,0.28242877780103126,0.0,0.3836829693881828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3836829693881828,0.0,0.26627642214582464,0.0,0.32950024076786977,0.0,0.3328455333156418,0.0,0.0,0.24845198535415022,0.0,0.0,0.0,0.411261237738938,0.0,0.1756820798815465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411261237738938,0.0,0.0,0.0,0.24845198535415022,0.0,0.411261237738938,0.0,0.0,0.411261237738938,0.0,0.0,0.0,0.411261237738938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806934962314811,0.0,0.3806934962314811,0.0,0.3806934962314811,0.0,0.3806934962314811,0.0,0.0,0.27801921391278744,0.0,0.0,0.0,0.27801921391278744,0.0,0.0,0.0,0.0,0.2085144104345906,0.0,0.3806934962314811,0.0,0.27801921391278744,0.0,0.0,0.0,0.0,1.0
0.1617327010814726,0.0,0.43906781006352485,0.0,0.1617327010814726,0.0,0.0,0.0,0.0,0.43906781006352485,0.0,0.11436228722564692,0.0,0.43906781006352485,0.0,0.43906781006352485,0.0,0.0,0.24259905162220893,0.0,0.0,0.0,0.3234654021629452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208714298174731,0.0,0.06482581687282103,0.0,0.3737476988581113,0.0,0.32412911727912674,0.0,0.0,0.18335510275284175,0.0,0.0,0.0,0.27503265412926264,0.0,0.3737476988581113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737476988581113,0.0,0.3737476988581113,0.0,0.22919387844105218,0.0,0.2593032894346318,0.0,0.0,0.35653700045230646,0.0,0.0,0.0,0.3970228237762694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237691333634871,0.0,0.0,0.0,0.3970228237762694,0.0,0.3970228237762694,0.0,0.0,0.3970228237762694,0.0,0.0,0.0,0.3970228237762694,0.0,0.16807315024377678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41175886857752314,0.0,0.41175886857752314,0.0,0.3522524499219536,0.0,0.3985281788390472,0.0,0.0,0.28180195993756285,0.0,0.0,0.0,0.28180195993756285,0.0,0.09963203627847421,0.0,0.0,0.14090097996878143,0.0,0.41175886857752314,0.0,0.14090097996878143,0.0,0.0,0.0,0.0,1.0
0.1437993226126533,0.0,0.4297170462075171,0.0,0.1437993226126533,0.0,0.0,0.0,0.0,0.3594983065316333,0.0,0.40672593030798465,0.0,0.4297170462075171,0.0,0.40672593030798465,0.0,0.0,0.21569898391897996,0.0,0.0,0.0,0.2875986452253066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23353269225834075,0.0,0.26421209722094763,0.0,0.4039508179312195,0.0,0.26421209722094763,0.0,0.0,0.18682615380667258,0.0,0.0,0.0,0.2802392307100089,0.0,0.4039508179312195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039508179312195,0.0,0.3302651271158725,0.0,0.23353269225834075,0.0,0.19815906732602273,0.0,0.0,0.3520893797433746,0.0,0.0,0.0,0.39834368290950734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23472625316224976,0.0,0.0,0.0,0.39834368290950734,0.0,0.39834368290950734,0.0,0.0,0.39834368290950734,0.0,0.0,0.0,0.39834368290950734,0.0,0.16597652177971467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41921380423706817,0.0,0.41921380423706817,0.0,0.34552673629647024,0.0,0.2931891682427506,0.0,0.0,0.2764213890371762,0.0,0.0,0.0,0.34552673629647024,0.0,0.09772971723404669,0.0,0.0,0.1382106945185881,0.0,0.41921380423706817,0.0,0.20731604177788215,0.0,0.0,0.0,0.0,1.0
0.15357377502517403,0.0,0.4357275421020648,0.0,0.15357377502517403,0.0,0.0,0.0,0.0,0.4357275421020648,0.0,0.21718611081513411,0.0,0.4357275421020648,0.0,0.4343722583886971,0.0,0.0,0.23036066253776108,0.0,0.0,0.0,0.30714755005034805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334748177206713,0.0,0.13525868629972568,0.0,0.3936469503667414,0.0,0.2705173954917845,0.0,0.0,0.1912846726895503,0.0,0.0,0.0,0.28692700903432544,0.0,0.3936469503667414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936469503667414,0.0,0.33814675008781386,0.0,0.23910584086193787,0.0,0.20288804089575507,0.0,0.0,0.38100036550909455,0.0,0.0,0.0,0.4399413577998737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25400024367272966,0.0,0.0,0.0,0.25400024367272966,0.0,0.4399413577998737,0.0,0.0,0.4399413577998737,0.0,0.0,0.0,0.38100036550909455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40433764997451055,0.0,0.40433764997451055,0.0,0.37009632105967577,0.0,0.3140371529689257,0.0,0.0,0.29607705684774055,0.0,0.0,0.0,0.22205779263580544,0.0,0.0,0.0,0.0,0.22205779263580544,0.0,0.40433764997451055,0.0,0.29607705684774055,0.0,0.0,0.0,0.0,1.0
0.14648967904896115,0.0,0.41562817583167616,0.0,0.14648967904896115,0.0,0.0,0.0,0.0,0.3662241976224029,0.0,0.41433540790868856,0.0,0.41562817583167616,0.0,0.41433540790868856,0.0,0.0,0.2197345185734417,0.0,0.0,0.0,0.2929793580979223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23680995712299016,0.0,0.26791989939058847,0.0,0.3939880193220888,0.0,0.26791989939058847,0.0,0.0,0.1420859742737941,0.0,0.0,0.0,0.09472398284919607,0.0,0.3939880193220888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939880193220888,0.0,0.20093991887481089,0.0,0.3315339399721862,0.0,0.3939880193220888,0.0,0.0,0.3689392072282887,0.0,0.0,0.0,0.4309558381315236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459594714855258,0.0,0.0,0.0,0.2459594714855258,0.0,0.4309558381315236,0.0,0.0,0.4309558381315236,0.0,0.0,0.0,0.4309558381315236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41644481011249046,0.0,0.3083132114278986,0.0,0.41644481011249046,0.0,0.41644481011249046,0.0,0.0,0.2906804731982781,0.0,0.0,0.0,0.2906804731982781,0.0,0.0,0.0,0.0,0.14534023659913906,0.0,0.41644481011249046,0.0,0.14534023659913906,0.0,0.0,0.0,0.0,1.0
